6.7387423428e+00	4.1786867829e-02	5.6445108960e-05	1.0916879570e+00	1.1524466679e+00	2.0681320352e+06	3.1646387673e-01
6.7397424678e+00	4.1780629995e-02	5.6450808945e-05	1.0918356142e+00	1.1524848758e+00	2.0684619068e+06	3.1641454261e-01
6.7407425928e+00	4.1774394064e-02	5.6456508673e-05	1.0919832659e+00	1.1525230748e+00	2.0687917893e+06	3.1636522452e-01
6.7417427178e+00	4.1768160035e-02	5.6462208143e-05	1.0921309122e+00	1.1525612649e+00	2.0691216828e+06	3.1631592245e-01
6.7427428429e+00	4.1761927908e-02	5.6467907356e-05	1.0922785531e+00	1.1525994461e+00	2.0694515871e+06	3.1626663640e-01
6.7437429679e+00	4.1755697682e-02	5.6473606312e-05	1.0924261885e+00	1.1526376183e+00	2.0697815025e+06	3.1621736636e-01
6.7447430929e+00	4.1749469356e-02	5.6479305011e-05	1.0925738185e+00	1.1526757817e+00	2.0701114287e+06	3.1616811232e-01
6.7457432179e+00	4.1743242928e-02	5.6485003453e-05	1.0927214431e+00	1.1527139362e+00	2.0704413659e+06	3.1611887426e-01
6.7467433429e+00	4.1737018398e-02	5.6490701638e-05	1.0928690622e+00	1.1527520817e+00	2.0707713140e+06	3.1606965219e-01
6.7477434679e+00	4.1730795766e-02	5.6496399566e-05	1.0930166759e+00	1.1527902184e+00	2.0711012730e+06	3.1602044610e-01
6.7487435929e+00	4.1724575029e-02	5.6502097237e-05	1.0931642841e+00	1.1528283461e+00	2.0714312429e+06	3.1597125597e-01
6.7497437180e+00	4.1718356188e-02	5.6507794651e-05	1.0933118869e+00	1.1528664650e+00	2.0717612237e+06	3.1592208180e-01
6.7507438430e+00	4.1712139241e-02	5.6513491809e-05	1.0934594842e+00	1.1529045749e+00	2.0720912154e+06	3.1587292358e-01
6.7517439680e+00	4.1705924188e-02	5.6519188710e-05	1.0936070760e+00	1.1529426759e+00	2.0724212181e+06	3.1582378131e-01
6.7527440930e+00	4.1699711028e-02	5.6524885354e-05	1.0937546624e+00	1.1529807680e+00	2.0727512316e+06	3.1577465496e-01
6.7537442180e+00	4.1693499759e-02	5.6530581741e-05	1.0939022433e+00	1.1530188512e+00	2.0730812561e+06	3.1572554455e-01
6.7547443430e+00	4.1687290381e-02	5.6536277872e-05	1.0940498188e+00	1.1530569255e+00	2.0734112914e+06	3.1567645005e-01
6.7557444681e+00	4.1681082893e-02	5.6541973746e-05	1.0941973887e+00	1.1530949909e+00	2.0737413377e+06	3.1562737147e-01
6.7567445931e+00	4.1674877294e-02	5.6547669364e-05	1.0943449532e+00	1.1531330473e+00	2.0740713948e+06	3.1557830878e-01
6.7577447181e+00	4.1668673584e-02	5.6553364726e-05	1.0944925121e+00	1.1531710949e+00	2.0744014628e+06	3.1552926199e-01
6.7587448431e+00	4.1662471760e-02	5.6559059831e-05	1.0946400656e+00	1.1532091335e+00	2.0747315418e+06	3.1548023109e-01
6.7597449681e+00	4.1656271824e-02	5.6564754679e-05	1.0947876136e+00	1.1532471633e+00	2.0750616316e+06	3.1543121607e-01
6.7607450931e+00	4.1650073773e-02	5.6570449271e-05	1.0949351561e+00	1.1532851841e+00	2.0753917323e+06	3.1538221691e-01
6.7617452182e+00	4.1643877606e-02	5.6576143608e-05	1.0950826931e+00	1.1533231960e+00	2.0757218438e+06	3.1533323362e-01
6.7627453432e+00	4.1637683324e-02	5.6581837687e-05	1.0952302246e+00	1.1533611990e+00	2.0760519663e+06	3.1528426619e-01
6.7637454682e+00	4.1631490924e-02	5.6587531511e-05	1.0953777506e+00	1.1533991931e+00	2.0763820996e+06	3.1523531460e-01
6.7647455932e+00	4.1625300407e-02	5.6593225079e-05	1.0955252710e+00	1.1534371783e+00	2.0767122438e+06	3.1518637885e-01
6.7657457182e+00	4.1619111771e-02	5.6598918390e-05	1.0956727860e+00	1.1534751545e+00	2.0770423989e+06	3.1513745893e-01
6.7667458432e+00	4.1612925015e-02	5.6604611446e-05	1.0958202954e+00	1.1535131219e+00	2.0773725648e+06	3.1508855483e-01
6.7677459682e+00	4.1606740138e-02	5.6610304245e-05	1.0959677993e+00	1.1535510803e+00	2.0777027416e+06	3.1503966655e-01
6.7687460933e+00	4.1600557140e-02	5.6615996789e-05	1.0961152976e+00	1.1535890298e+00	2.0780329293e+06	3.1499079407e-01
6.7697462183e+00	4.1594376020e-02	5.6621689076e-05	1.0962627905e+00	1.1536269704e+00	2.0783631278e+06	3.1494193739e-01
6.7707463433e+00	4.1588196777e-02	5.6627381108e-05	1.0964102778e+00	1.1536649021e+00	2.0786933372e+06	3.1489309651e-01
6.7717464683e+00	4.1582019409e-02	5.6633072884e-05	1.0965577595e+00	1.1537028248e+00	2.0790235575e+06	3.1484427141e-01
6.7727465933e+00	4.1575843917e-02	5.6638764404e-05	1.0967052357e+00	1.1537407387e+00	2.0793537886e+06	3.1479546208e-01
6.7737467183e+00	4.1569670299e-02	5.6644455669e-05	1.0968527064e+00	1.1537786436e+00	2.0796840305e+06	3.1474666852e-01
6.7747468434e+00	4.1563498554e-02	5.6650146678e-05	1.0970001715e+00	1.1538165396e+00	2.0800142833e+06	3.1469789072e-01
6.7757469684e+00	4.1557328682e-02	5.6655837431e-05	1.0971476310e+00	1.1538544267e+00	2.0803445470e+06	3.1464912867e-01
6.7767470934e+00	4.1551160681e-02	5.6661527929e-05	1.0972950850e+00	1.1538923049e+00	2.0806748215e+06	3.1460038236e-01
6.7777472184e+00	4.1544994551e-02	5.6667218171e-05	1.0974425335e+00	1.1539301742e+00	2.0810051068e+06	3.1455165179e-01
6.7787473434e+00	4.1538830291e-02	5.6672908158e-05	1.0975899763e+00	1.1539680345e+00	2.0813354030e+06	3.1450293695e-01
6.7797474684e+00	4.1532667900e-02	5.6678597890e-05	1.0977374136e+00	1.1540058859e+00	2.0816657100e+06	3.1445423782e-01
6.7807475934e+00	4.1526507377e-02	5.6684287366e-05	1.0978848453e+00	1.1540437284e+00	2.0819960278e+06	3.1440555441e-01
6.7817477185e+00	4.1520348722e-02	5.6689976586e-05	1.0980322715e+00	1.1540815620e+00	2.0823263565e+06	3.1435688670e-01
6.7827478435e+00	4.1514191932e-02	5.6695665552e-05	1.0981796920e+00	1.1541193867e+00	2.0826566960e+06	3.1430823469e-01
6.7837479685e+00	4.1508037009e-02	5.6701354262e-05	1.0983271070e+00	1.1541572024e+00	2.0829870463e+06	3.1425959837e-01
6.7847480935e+00	4.1501883950e-02	5.6707042717e-05	1.0984745164e+00	1.1541950093e+00	2.0833174074e+06	3.1421097773e-01
6.7857482185e+00	4.1495732754e-02	5.6712730917e-05	1.0986219201e+00	1.1542328072e+00	2.0836477794e+06	3.1416237276e-01
6.7867483435e+00	4.1489583422e-02	5.6718418862e-05	1.0987693183e+00	1.1542705961e+00	2.0839781622e+06	3.1411378345e-01
6.7877484686e+00	4.1483435952e-02	5.6724106552e-05	1.0989167109e+00	1.1543083762e+00	2.0843085558e+06	3.1406520981e-01
6.7887485936e+00	4.1477290343e-02	5.6729793987e-05	1.0990640979e+00	1.1543461473e+00	2.0846389602e+06	3.1401665181e-01
6.7897487186e+00	4.1471146594e-02	5.6735481167e-05	1.0992114793e+00	1.1543839095e+00	2.0849693754e+06	3.1396810945e-01
6.7907488436e+00	4.1465004705e-02	5.6741168092e-05	1.0993588550e+00	1.1544216628e+00	2.0852998014e+06	3.1391958273e-01
6.7917489686e+00	4.1458864674e-02	5.6746854762e-05	1.0995062252e+00	1.1544594072e+00	2.0856302382e+06	3.1387107163e-01
6.7927490936e+00	4.1452726501e-02	5.6752541177e-05	1.0996535897e+00	1.1544971426e+00	2.0859606859e+06	3.1382257615e-01
6.7937492187e+00	4.1446590185e-02	5.6758227338e-05	1.0998009486e+00	1.1545348692e+00	2.0862911443e+06	3.1377409628e-01
6.7947493437e+00	4.1440455725e-02	5.6763913244e-05	1.0999483018e+00	1.1545725868e+00	2.0866216135e+06	3.1372563201e-01
6.7957494687e+00	4.1434323120e-02	5.6769598895e-05	1.1000956495e+00	1.1546102954e+00	2.0869520936e+06	3.1367718333e-01
6.7967495937e+00	4.1428192370e-02	5.6775284291e-05	1.1002429915e+00	1.1546479952e+00	2.0872825844e+06	3.1362875025e-01
6.7977497187e+00	4.1422063473e-02	5.6780969433e-05	1.1003903278e+00	1.1546856860e+00	2.0876130860e+06	3.1358033274e-01
6.7987498437e+00	4.1415936428e-02	5.6786654321e-05	1.1005376586e+00	1.1547233679e+00	2.0879435984e+06	3.1353193080e-01
6.7997499687e+00	4.1409811235e-02	5.6792338954e-05	1.1006849836e+00	1.1547610409e+00	2.0882741216e+06	3.1348354443e-01
6.8007500938e+00	4.1403687893e-02	5.6798023333e-05	1.1008323031e+00	1.1547987049e+00	2.0886046555e+06	3.1343517361e-01
6.8017502188e+00	4.1397566402e-02	5.6803707457e-05	1.1009796168e+00	1.1548363601e+00	2.0889352003e+06	3.1338681834e-01
6.8027503438e+00	4.1391446759e-02	5.6809391327e-05	1.1011269250e+00	1.1548740063e+00	2.0892657558e+06	3.1333847860e-01
6.8037504688e+00	4.1385328964e-02	5.6815074943e-05	1.1012742274e+00	1.1549116435e+00	2.0895963221e+06	3.1329015441e-01
6.8047505938e+00	4.1379213018e-02	5.6820758304e-05	1.1014215242e+00	1.1549492719e+00	2.0899268991e+06	3.1324184573e-01
6.8057507188e+00	4.1373098917e-02	5.6826441411e-05	1.1015688153e+00	1.1549868913e+00	2.0902574870e+06	3.1319355257e-01
6.8067508439e+00	4.1366986663e-02	5.6832124264e-05	1.1017161008e+00	1.1550245018e+00	2.0905880856e+06	3.1314527492e-01
6.8077509689e+00	4.1360876253e-02	5.6837806863e-05	1.1018633806e+00	1.1550621034e+00	2.0909186949e+06	3.1309701278e-01
6.8087510939e+00	4.1354767687e-02	5.6843489208e-05	1.1020106547e+00	1.1550996960e+00	2.0912493150e+06	3.1304876612e-01
6.8097512189e+00	4.1348660965e-02	5.6849171299e-05	1.1021579231e+00	1.1551372797e+00	2.0915799459e+06	3.1300053495e-01
6.8107513439e+00	4.1342556085e-02	5.6854853136e-05	1.1023051858e+00	1.1551748545e+00	2.0919105876e+06	3.1295231926e-01
6.8117514689e+00	4.1336453046e-02	5.6860534719e-05	1.1024524428e+00	1.1552124204e+00	2.0922412399e+06	3.1290411904e-01
6.8127515939e+00	4.1330351848e-02	5.6866216048e-05	1.1025996942e+00	1.1552499773e+00	2.0925719031e+06	3.1285593429e-01
6.8137517190e+00	4.1324252489e-02	5.6871897124e-05	1.1027469398e+00	1.1552875253e+00	2.0929025770e+06	3.1280776499e-01
6.8147518440e+00	4.1318154970e-02	5.6877577945e-05	1.1028941798e+00	1.1553250643e+00	2.0932332616e+06	3.1275961113e-01
6.8157519690e+00	4.1312059289e-02	5.6883258513e-05	1.1030414140e+00	1.1553625945e+00	2.0935639570e+06	3.1271147271e-01
6.8167520940e+00	4.1305965445e-02	5.6888938827e-05	1.1031886425e+00	1.1554001157e+00	2.0938946631e+06	3.1266334973e-01
6.8177522190e+00	4.1299873437e-02	5.6894618888e-05	1.1033358653e+00	1.1554376280e+00	2.0942253800e+06	3.1261524217e-01
6.8187523440e+00	4.1293783265e-02	5.6900298695e-05	1.1034830824e+00	1.1554751313e+00	2.0945561076e+06	3.1256715003e-01
6.8197524691e+00	4.1287694928e-02	5.6905978248e-05	1.1036302938e+00	1.1555126257e+00	2.0948868459e+06	3.1251907329e-01
6.8207525941e+00	4.1281608424e-02	5.6911657548e-05	1.1037774995e+00	1.1555501112e+00	2.0952175950e+06	3.1247101196e-01
6.8217527191e+00	4.1275523753e-02	5.6917336595e-05	1.1039246994e+00	1.1555875878e+00	2.0955483548e+06	3.1242296602e-01
6.8227528441e+00	4.1269440915e-02	5.6923015388e-05	1.1040718936e+00	1.1556250554e+00	2.0958791253e+06	3.1237493547e-01
6.8237529691e+00	4.1263359908e-02	5.6928693928e-05	1.1042190821e+00	1.1556625141e+00	2.0962099065e+06	3.1232692029e-01
6.8247530941e+00	4.1257280731e-02	5.6934372214e-05	1.1043662648e+00	1.1556999639e+00	2.0965406985e+06	3.1227892049e-01
6.8257532192e+00	4.1251203384e-02	5.6940050247e-05	1.1045134418e+00	1.1557374047e+00	2.0968715011e+06	3.1223093605e-01
6.8267533442e+00	4.1245127866e-02	5.6945728027e-05	1.1046606130e+00	1.1557748366e+00	2.0972023145e+06	3.1218296696e-01
6.8277534692e+00	4.1239054175e-02	5.6951405554e-05	1.1048077785e+00	1.1558122596e+00	2.0975331386e+06	3.1213501322e-01
6.8287535942e+00	4.1232982312e-02	5.6957082828e-05	1.1049549383e+00	1.1558496736e+00	2.0978639735e+06	3.1208707482e-01
6.8297537192e+00	4.1226912275e-02	5.6962759848e-05	1.1051020923e+00	1.1558870788e+00	2.0981948190e+06	3.1203915176e-01
6.8307538442e+00	4.1220844063e-02	5.6968436616e-05	1.1052492405e+00	1.1559244749e+00	2.0985256752e+06	3.1199124401e-01
6.8317539692e+00	4.1214777676e-02	5.6974113131e-05	1.1053963830e+00	1.1559618622e+00	2.0988565421e+06	3.1194335159e-01
6.8327540943e+00	4.1208713113e-02	5.6979789392e-05	1.1055435197e+00	1.1559992405e+00	2.0991874198e+06	3.1189547447e-01
6.8337542193e+00	4.1202650372e-02	5.6985465401e-05	1.1056906506e+00	1.1560366099e+00	2.0995183081e+06	3.1184761266e-01
6.8347543443e+00	4.1196589454e-02	5.6991141157e-05	1.1058377758e+00	1.1560739703e+00	2.0998492071e+06	3.1179976614e-01
6.8357544693e+00	4.1190530356e-02	5.6996816660e-05	1.1059848951e+00	1.1561113218e+00	2.1001801168e+06	3.1175193491e-01
6.8367545943e+00	4.1184473080e-02	5.7002491911e-05	1.1061320087e+00	1.1561486644e+00	2.1005110372e+06	3.1170411896e-01
6.8377547193e+00	4.1178417622e-02	5.7008166908e-05	1.1062791165e+00	1.1561859980e+00	2.1008419683e+06	3.1165631828e-01
6.8387548444e+00	4.1172363983e-02	5.7013841653e-05	1.1064262186e+00	1.1562233228e+00	2.1011729101e+06	3.1160853286e-01
6.8397549694e+00	4.1166312163e-02	5.7019516146e-05	1.1065733148e+00	1.1562606385e+00	2.1015038626e+06	3.1156076270e-01
6.8407550944e+00	4.1160262159e-02	5.7025190386e-05	1.1067204052e+00	1.1562979454e+00	2.1018348257e+06	3.1151300779e-01
6.8417552194e+00	4.1154213971e-02	5.7030864373e-05	1.1068674899e+00	1.1563352433e+00	2.1021657995e+06	3.1146526812e-01
6.8427553444e+00	4.1148167599e-02	5.7036538108e-05	1.1070145687e+00	1.1563725323e+00	2.1024967840e+06	3.1141754368e-01
6.8437554694e+00	4.1142123041e-02	5.7042211591e-05	1.1071616417e+00	1.1564098123e+00	2.1028277792e+06	3.1136983447e-01
6.8447555944e+00	4.1136080297e-02	5.7047884821e-05	1.1073087090e+00	1.1564470834e+00	2.1031587850e+06	3.1132214048e-01
6.8457557195e+00	4.1130039366e-02	5.7053557798e-05	1.1074557704e+00	1.1564843456e+00	2.1034898015e+06	3.1127446170e-01
6.8467558445e+00	4.1124000246e-02	5.7059230524e-05	1.1076028260e+00	1.1565215988e+00	2.1038208287e+06	3.1122679812e-01
6.8477559695e+00	4.1117962938e-02	5.7064902997e-05	1.1077498758e+00	1.1565588431e+00	2.1041518665e+06	3.1117914974e-01
6.8487560945e+00	4.1111927441e-02	5.7070575218e-05	1.1078969197e+00	1.1565960785e+00	2.1044829150e+06	3.1113151655e-01
6.8497562195e+00	4.1105893752e-02	5.7076247187e-05	1.1080439578e+00	1.1566333049e+00	2.1048139741e+06	3.1108389854e-01
6.8507563445e+00	4.1099861873e-02	5.7081918904e-05	1.1081909901e+00	1.1566705224e+00	2.1051450439e+06	3.1103629570e-01
6.8517564696e+00	4.1093831801e-02	5.7087590369e-05	1.1083380166e+00	1.1567077310e+00	2.1054761244e+06	3.1098870803e-01
6.8527565946e+00	4.1087803536e-02	5.7093261582e-05	1.1084850372e+00	1.1567449306e+00	2.1058072155e+06	3.1094113552e-01
6.8537567196e+00	4.1081777078e-02	5.7098932542e-05	1.1086320520e+00	1.1567821213e+00	2.1061383172e+06	3.1089357816e-01
6.8547568446e+00	4.1075752425e-02	5.7104603251e-05	1.1087790609e+00	1.1568193030e+00	2.1064694296e+06	3.1084603594e-01
6.8557569696e+00	4.1069729576e-02	5.7110273708e-05	1.1089260640e+00	1.1568564759e+00	2.1068005526e+06	3.1079850886e-01
6.8567570946e+00	4.1063708531e-02	5.7115943914e-05	1.1090730612e+00	1.1568936397e+00	2.1071316863e+06	3.1075099691e-01
6.8577572197e+00	4.1057689289e-02	5.7121613867e-05	1.1092200526e+00	1.1569307947e+00	2.1074628306e+06	3.1070350007e-01
6.8587573447e+00	4.1051671850e-02	5.7127283569e-05	1.1093670381e+00	1.1569679407e+00	2.1077939855e+06	3.1065601836e-01
6.8597574697e+00	4.1045656211e-02	5.7132953019e-05	1.1095140178e+00	1.1570050778e+00	2.1081251511e+06	3.1060855174e-01
6.8607575947e+00	4.1039642373e-02	5.7138622217e-05	1.1096609916e+00	1.1570422059e+00	2.1084563273e+06	3.1056110023e-01
6.8617577197e+00	4.1033630334e-02	5.7144291164e-05	1.1098079595e+00	1.1570793251e+00	2.1087875141e+06	3.1051366381e-01
6.8627578447e+00	4.1027620094e-02	5.7149959859e-05	1.1099549216e+00	1.1571164354e+00	2.1091187116e+06	3.1046624247e-01
6.8637579697e+00	4.1021611652e-02	5.7155628303e-05	1.1101018778e+00	1.1571535367e+00	2.1094499196e+06	3.1041883621e-01
6.8647580948e+00	4.1015605007e-02	5.7161296495e-05	1.1102488281e+00	1.1571906291e+00	2.1097811383e+06	3.1037144502e-01
6.8657582198e+00	4.1009600158e-02	5.7166964436e-05	1.1103957725e+00	1.1572277125e+00	2.1101123676e+06	3.1032406889e-01
6.8667583448e+00	4.1003597105e-02	5.7172632126e-05	1.1105427110e+00	1.1572647871e+00	2.1104436075e+06	3.1027670781e-01
6.8677584698e+00	4.0997595846e-02	5.7178299564e-05	1.1106896436e+00	1.1573018526e+00	2.1107748581e+06	3.1022936178e-01
6.8687585948e+00	4.0991596382e-02	5.7183966751e-05	1.1108365704e+00	1.1573389093e+00	2.1111061192e+06	3.1018203079e-01
6.8697587198e+00	4.0985598710e-02	5.7189633687e-05	1.1109834912e+00	1.1573759570e+00	2.1114373909e+06	3.1013471483e-01
6.8707588449e+00	4.0979602830e-02	5.7195300371e-05	1.1111304062e+00	1.1574129957e+00	2.1117686733e+06	3.1008741389e-01
6.8717589699e+00	4.0973608742e-02	5.7200966804e-05	1.1112773152e+00	1.1574500256e+00	2.1120999662e+06	3.1004012798e-01
6.8727590949e+00	4.0967616444e-02	5.7206632987e-05	1.1114242184e+00	1.1574870465e+00	2.1124312697e+06	3.0999285707e-01
6.8737592199e+00	4.0961625936e-02	5.7212298918e-05	1.1115711156e+00	1.1575240584e+00	2.1127625839e+06	3.0994560116e-01
6.8747593449e+00	4.0955637217e-02	5.7217964598e-05	1.1117180069e+00	1.1575610614e+00	2.1130939086e+06	3.0989836025e-01
6.8757594699e+00	4.0949650286e-02	5.7223630028e-05	1.1118648923e+00	1.1575980555e+00	2.1134252439e+06	3.0985113433e-01
6.8767595949e+00	4.0943665142e-02	5.7229295206e-05	1.1120117718e+00	1.1576350406e+00	2.1137565898e+06	3.0980392338e-01
6.8777597200e+00	4.0937681785e-02	5.7234960134e-05	1.1121586453e+00	1.1576720168e+00	2.1140879463e+06	3.0975672741e-01
6.8787598450e+00	4.0931700213e-02	5.7240624811e-05	1.1123055130e+00	1.1577089841e+00	2.1144193134e+06	3.0970954641e-01
6.8797599700e+00	4.0925720426e-02	5.7246289237e-05	1.1124523746e+00	1.1577459424e+00	2.1147506910e+06	3.0966238036e-01
6.8807600950e+00	4.0919742423e-02	5.7251953412e-05	1.1125992304e+00	1.1577828918e+00	2.1150820793e+06	3.0961522926e-01
6.8817602200e+00	4.0913766204e-02	5.7257617337e-05	1.1127460802e+00	1.1578198323e+00	2.1154134781e+06	3.0956809311e-01
6.8827603450e+00	4.0907791766e-02	5.7263281011e-05	1.1128929241e+00	1.1578567638e+00	2.1157448874e+06	3.0952097189e-01
6.8837604701e+00	4.0901819110e-02	5.7268944434e-05	1.1130397620e+00	1.1578936863e+00	2.1160763074e+06	3.0947386560e-01
6.8847605951e+00	4.0895848235e-02	5.7274607607e-05	1.1131865940e+00	1.1579306000e+00	2.1164077379e+06	3.0942677423e-01
6.8857607201e+00	4.0889879140e-02	5.7280270529e-05	1.1133334201e+00	1.1579675047e+00	2.1167391790e+06	3.0937969778e-01
6.8867608451e+00	4.0883911824e-02	5.7285933201e-05	1.1134802401e+00	1.1580044004e+00	2.1170706306e+06	3.0933263623e-01
6.8877609701e+00	4.0877946286e-02	5.7291595623e-05	1.1136270542e+00	1.1580412872e+00	2.1174020928e+06	3.0928558958e-01
6.8887610951e+00	4.0871982526e-02	5.7297257794e-05	1.1137738624e+00	1.1580781651e+00	2.1177335656e+06	3.0923855783e-01
6.8897612202e+00	4.0866020542e-02	5.7302919715e-05	1.1139206646e+00	1.1581150341e+00	2.1180650489e+06	3.0919154095e-01
6.8907613452e+00	4.0860060335e-02	5.7308581386e-05	1.1140674608e+00	1.1581518941e+00	2.1183965427e+06	3.0914453896e-01
6.8917614702e+00	4.0854101902e-02	5.7314242806e-05	1.1142142511e+00	1.1581887451e+00	2.1187280472e+06	3.0909755183e-01
6.8927615952e+00	4.0848145244e-02	5.7319903977e-05	1.1143610353e+00	1.1582255873e+00	2.1190595621e+06	3.0905057957e-01
6.8937617202e+00	4.0842190359e-02	5.7325564897e-05	1.1145078136e+00	1.1582624204e+00	2.1193910876e+06	3.0900362217e-01
6.8947618452e+00	4.0836237246e-02	5.7331225567e-05	1.1146545860e+00	1.1582992447e+00	2.1197226237e+06	3.0895667961e-01
6.8957619702e+00	4.0830285906e-02	5.7336885987e-05	1.1148013523e+00	1.1583360600e+00	2.1200541702e+06	3.0890975189e-01
6.8967620953e+00	4.0824336336e-02	5.7342546157e-05	1.1149481126e+00	1.1583728664e+00	2.1203857274e+06	3.0886283900e-01
6.8977622203e+00	4.0818388537e-02	5.7348206077e-05	1.1150948670e+00	1.1584096638e+00	2.1207172950e+06	3.0881594095e-01
6.8987623453e+00	4.0812442507e-02	5.7353865747e-05	1.1152416153e+00	1.1584464523e+00	2.1210488732e+06	3.0876905771e-01
6.8997624703e+00	4.0806498245e-02	5.7359525168e-05	1.1153883577e+00	1.1584832319e+00	2.1213804619e+06	3.0872218928e-01
6.9007625953e+00	4.0800555752e-02	5.7365184338e-05	1.1155350940e+00	1.1585200025e+00	2.1217120611e+06	3.0867533566e-01
6.9017627203e+00	4.0794615025e-02	5.7370843259e-05	1.1156818244e+00	1.1585567642e+00	2.1220436709e+06	3.0862849683e-01
6.9027628454e+00	4.0788676065e-02	5.7376501930e-05	1.1158285487e+00	1.1585935169e+00	2.1223752912e+06	3.0858167279e-01
6.9037629704e+00	4.0782738870e-02	5.7382160352e-05	1.1159752670e+00	1.1586302607e+00	2.1227069220e+06	3.0853486354e-01
6.9047630954e+00	4.0776803439e-02	5.7387818524e-05	1.1161219793e+00	1.1586669956e+00	2.1230385633e+06	3.0848806906e-01
6.9057632204e+00	4.0770869773e-02	5.7393476446e-05	1.1162686856e+00	1.1587037215e+00	2.1233702151e+06	3.0844128935e-01
6.9067633454e+00	4.0764937869e-02	5.7399134119e-05	1.1164153859e+00	1.1587404385e+00	2.1237018775e+06	3.0839452440e-01
6.9077634704e+00	4.0759007727e-02	5.7404791542e-05	1.1165620801e+00	1.1587771465e+00	2.1240335503e+06	3.0834777421e-01
6.9087635954e+00	4.0753079347e-02	5.7410448716e-05	1.1167087684e+00	1.1588138456e+00	2.1243652337e+06	3.0830103876e-01
6.9097637205e+00	4.0747152728e-02	5.7416105640e-05	1.1168554505e+00	1.1588505358e+00	2.1246969276e+06	3.0825431805e-01
6.9107638455e+00	4.0741227868e-02	5.7421762315e-05	1.1170021267e+00	1.1588872171e+00	2.1250286319e+06	3.0820761207e-01
6.9117639705e+00	4.0735304767e-02	5.7427418741e-05	1.1171487968e+00	1.1589238893e+00	2.1253603468e+06	3.0816092082e-01
6.9127640955e+00	4.0729383424e-02	5.7433074918e-05	1.1172954608e+00	1.1589605527e+00	2.1256920721e+06	3.0811424429e-01
6.9137642205e+00	4.0723463839e-02	5.7438730845e-05	1.1174421189e+00	1.1589972071e+00	2.1260238080e+06	3.0806758246e-01
6.9147643455e+00	4.0717546010e-02	5.7444386523e-05	1.1175887708e+00	1.1590338526e+00	2.1263555543e+06	3.0802093534e-01
6.9157644706e+00	4.0711629937e-02	5.7450041952e-05	1.1177354167e+00	1.1590704891e+00	2.1266873111e+06	3.0797430292e-01
6.9167645956e+00	4.0705715619e-02	5.7455697132e-05	1.1178820566e+00	1.1591071167e+00	2.1270190784e+06	3.0792768518e-01
